,frame,track_id,x,y,team
577,57,95,61.50143276304538,60.586202530958275,0
578,57,98,55.95126079756055,36.848192055270445,1
579,58,89,65.98621242885739,-1.1457055529321991,0
580,58,94,84.63272232381975,23.339354463707373,0
581,58,87,61.361644609616,33.82696111689023,0
582,58,95,61.13057496956324,60.415444730054865,0
583,58,88,67.52584877997995,12.04425062408805,1
584,58,93,79.37637662856848,48.81052356965462,0
585,58,92,55.82193164706566,20.48309848930535,1
586,58,98,55.75683784126129,36.933745087300935,1
587,58,90,62.611727311613876,53.59983206467162,1
588,58,91,84.71168200322998,26.90358944877545,1
589,59,89,66.03631436420123,-1.2279674900167947,0
590,59,87,61.56524539923044,33.881227370035226,0
591,59,95,61.459913030671615,60.47122168774621,0
592,59,93,79.70170555677706,48.85160442125168,0
593,59,94,84.51298558234292,23.19784167153017,0
594,59,92,55.98534943318994,20.235899456498103,1
595,59,88,67.76754857693602,12.055617117606673,1
596,59,90,62.9603320550975,53.391956669859965,1
597,59,98,56.13438188028698,37.031465187423066,1
598,59,91,84.96307516755893,27.15589801619118,1
599,60,89,65.7838283541334,-1.1632413193625126,0
600,60,88,67.69950045081339,12.297136512249786,1
601,60,87,61.13331140826156,33.57071245864527,0
602,60,92,55.67278056905468,20.189368171347454,1
603,60,94,83.8891084453674,23.382974052027805,0
604,60,98,55.878636236948225,36.54513721218332,1
605,60,93,79.3077249063915,49.05618171741442,0
606,60,90,62.49110064003054,53.315926463283574,1
607,60,95,60.872116809608926,60.472427784326825,0
608,60,91,84.11642218640262,26.584675683983377,1
609,61,89,65.73629915845774,-0.9397947055468308,0
610,61,88,67.7619970047472,12.341393043513946,1
611,61,87,61.276804382238204,33.91628296095372,0
612,61,92,55.69075851481179,20.550609795716568,1
613,61,94,83.44540643403101,23.662084614389492,0
614,61,90,62.83411881974621,53.80403112402249,1
615,61,95,61.04778428451452,60.81847659877796,0
616,61,93,79.58160127256527,49.49181237772806,0
617,61,98,56.22240843297697,36.47407807983436,1
618,61,91,83.87520405546772,26.506125935488278,1
619,62,89,65.32351340728725,-0.9387058369386239,0
620,62,87,60.92436473335954,34.014481335767805,0
621,62,88,67.43970746485711,12.344270755858531,1
622,62,92,55.294204013759,20.752539134505923,1
623,62,93,79.18168631611768,49.55766089270064,0
624,62,94,82.65134499927949,23.836985953791782,0
625,62,95,60.82385459780475,61.0079318623179,0
626,62,98,56.09266886164668,36.33284099860291,1
627,62,90,62.65220308485127,53.79956232085375,1
628,62,91,84.09744739692947,28.394821558652893,1
629,63,89,65.19559250699845,-1.028880519293395,0
630,63,87,61.05440171558555,34.51548936377776,0
631,63,92,55.40145296080598,21.43919695859715,1
632,63,88,67.57871686703554,12.682510887482394,1
633,63,94,82.44323615635983,24.385751449557176,0
634,63,90,63.08712249262408,54.585892622976615,1
635,63,95,61.201663026897435,61.75423720237909,0
636,63,98,56.489141837199874,37.029718894149056,1
637,63,93,79.42444211741287,50.45689830181422,0
638,63,91,84.03485737151868,28.983802396968336,1
639,64,89,64.7936023936337,-1.2234338876847488,0
640,64,88,67.32848802964621,12.17061846192513,1
641,64,92,55.26553623848838,20.91001102864368,1
642,64,94,81.75521931977325,23.812990755671073,0
643,64,87,60.71761449526776,33.89049090932736,0
644,64,95,60.77033663868948,61.07207147792637,0
645,64,98,56.28289004993967,36.07224884470407,1
646,64,93,79.10293360332501,49.78517202112734,0
647,64,90,62.72656119979477,53.78646781541724,1
648,64,91,83.2352177267216,27.91646460674984,1
649,65,89,64.43069740515797,-1.0678521516190216,0
650,65,87,60.44285325132769,34.077354420787124,0
651,65,94,81.32741350501203,23.976565741534152,0
652,65,93,79.1094710319768,50.03055127206683,0
653,65,92,55.0477855231633,20.77500636082185,1
654,65,88,67.19410053396436,12.114658451154526,1
655,65,90,62.58175773901217,54.05059901042145,1
656,65,98,56.13556811156722,36.24683055772381,1
657,65,91,82.93550741161816,28.12089831754465,1
658,65,95,60.37165607973085,61.29384779398783,0
659,66,89,64.37931605171697,-0.986730523616572,0
660,66,87,60.829167179611694,34.72649596017708,0
661,66,88,67.45040295035571,12.444576699786786,1
662,66,92,55.45899799262679,21.42184192056724,1
663,66,94,81.09164541816476,24.548683749411474,0
664,66,98,56.76601653629409,36.931237778142005,1
665,66,93,79.2215046105159,50.44991186682795,0
666,66,95,61.060606619354914,61.50406977500231,0
667,66,91,82.23958421366456,27.168792620216188,1
668,66,90,63.14958637719645,54.38798647709733,1
669,67,89,64.26593076456739,-0.6903873162058289,0
670,67,87,61.06856451270413,35.187608527700554,0
671,67,88,67.57130512338291,12.572001403083739,1
672,67,98,57.10608884785769,37.46278977230694,1
673,67,92,55.658988550277556,21.485391723644824,1
674,67,90,63.62656460258105,54.621580720067506,1
675,67,95,61.46752909534618,61.97879212419132,0
676,67,94,80.79837347054885,24.914822438627496,0
677,67,93,79.42937793157736,50.48346737626498,0
678,67,91,82.69763530555367,28.767243160452956,1
679,68,89,63.59834008562665,-0.29426415068802214,0
680,68,88,66.9607764432522,12.682571959193105,1
681,68,93,78.57318159436163,50.53215753373682,0
682,68,87,60.0881321179089,35.121757171891865,0
683,68,92,54.78190375014922,21.249945617519366,1
684,68,98,56.22436406679151,36.77714565055416,1
685,68,94,79.76800251432913,25.2652414942581,0
686,68,90,62.52201253112012,54.81739114998631,1
687,68,95,60.242683078646124,61.8432573555359,0
688,68,91,81.39660373233616,28.30717057194728,1
689,69,89,63.60763786220852,-0.21577771012971425,0
690,69,87,60.40986099650347,35.002742521563675,0
691,69,88,67.06368972291274,12.790184298936758,1
692,69,94,79.58675452394276,25.34376951993476,0
693,69,95,60.80385675351016,61.29578290910141,0
694,69,93,78.72018697326088,50.41607590145925,0
695,69,98,56.75430940240806,36.200987965771475,1
696,69,92,55.01823764859371,21.225811616405032,1
697,69,90,63.04044325551521,54.610433884169225,1
698,69,91,80.62692579921696,27.070246744713344,1
699,70,89,63.37663075689168,-0.12161260258656625,0
700,70,88,66.819061000057,12.947616660753148,1
701,70,87,60.332503794047874,35.18959385853207,0
702,70,98,56.738920838618085,36.00122311860224,1
703,70,93,78.52486070692714,50.27274839192988,0
704,70,94,79.07952091445172,25.379047820121663,0
705,70,92,54.92409035995829,21.13225046193751,1
706,70,90,62.954041085788774,54.371679184659634,1
707,70,91,80.15197574501384,27.12119136292612,1
708,70,95,60.695660240523736,61.247047363423974,0
709,71,89,63.17651303479857,-0.24006388509073417,0
710,71,88,66.70062837991148,12.913678406974782,1
711,71,87,60.36247631183385,34.81533135565732,0
712,71,94,78.62318588279537,25.015779814010052,0
713,71,92,54.96696642463102,20.823498213107847,1
714,71,98,56.891467055566494,35.46805126630161,1
715,71,91,79.89048088334322,26.79905459983585,1
716,71,93,78.67587001149965,50.17273750074867,0
717,71,90,63.101849233689904,54.16970529862789,1
718,71,95,60.86868086739271,61.03950627965588,0
719,72,89,63.04909226056928,-0.6831645774796584,0
720,72,88,66.6128946209324,12.650135815660562,1
721,72,87,60.59002879234014,34.12842819865935,0
722,72,98,57.22519984745145,35.160940458137695,1
723,72,94,78.13374241652008,24.415704465052727,0
724,72,92,55.093367373849404,19.941657262590013,1
725,72,93,78.8252686700835,49.82914887269388,0
726,72,91,79.80825955430772,26.661674266749152,1
727,72,90,63.270585186508264,53.56217882730434,1
728,72,95,61.11903384641006,60.85411969688655,0
729,73,89,62.43631276872258,-0.6258612064965803,0
730,73,88,66.10003863570374,12.803595523034794,1
731,73,92,54.21500703018536,19.934486457784374,1
732,73,87,59.8198034211245,34.06743976706539,0
733,73,93,78.35600261319051,50.14477046511786,0
734,73,98,56.405107314562926,35.042514888284636,1
735,73,94,77.1033512698779,24.600622726511617,0
736,73,90,62.57091283719176,53.843789849435616,1
737,73,95,60.1487514820743,61.037606553235776,0
738,73,91,79.03055431248244,26.89460832352586,1
739,74,89,62.29273390891384,-0.2144431365898356,0
740,74,88,66.17959502399215,13.386721568439683,1
741,74,87,60.2384681212163,34.800585694308474,0
742,74,92,54.50040355194809,20.723756140939415,1
743,74,98,56.97885246210773,35.99131867994396,1
744,74,94,77.10536861291081,25.483524661908433,0
745,74,95,60.84339187860486,61.44653681358026,0
746,74,93,78.46978757744604,50.52897338528213,0
747,74,91,79.01628816932535,28.201193344797396,1
748,74,90,63.204289371196104,54.438735010598,1
749,75,88,65.70310996040612,13.332371595369345,1
750,75,89,61.65936925568537,-0.06496422924793421,0
751,75,87,59.66702881052219,34.71257985268262,0
752,75,94,76.12844503099507,25.262186145765114,0
753,75,92,53.9465482786146,20.57058247489281,1
754,75,93,77.95471747641928,50.75466225409946,0
755,75,98,56.447030947013836,35.73665576682915,1
756,75,90,62.60018684253362,54.29863330195424,1
757,75,95,60.1366700849658,61.50497374732993,0
758,75,91,77.66752238878104,27.126483037387736,1
759,75,101,30.938431511921923,48.92725827135836,0
760,76,89,60.73252991137341,-1.486389014512099,0
761,76,88,64.84704473825163,11.226719442740233,1
762,76,102,40.25031080384121,7.272312065431777,0
763,76,87,58.34311141666774,32.014831708066055,0
764,76,93,77.45714418587033,48.38799264304001,0
765,76,98,55.017258105668375,33.052613313066566,1
766,76,92,52.75224148919874,18.155201034855992,1
767,76,94,75.05513678451454,22.788155060795667,0
768,76,95,58.309135196839634,60.164252210771245,0
769,76,101,27.195809221164943,46.367637023055394,0
770,76,91,76.77730302565324,25.56080697833707,1
771,76,90,61.22647468253976,52.623646777991425,1
772,77,89,60.4702895414884,-1.7014359274031534,0
773,77,88,64.76809126690426,11.236002401944766,1
774,77,102,40.663783347971446,7.504816352922042,0
775,77,87,58.438771805923416,32.165427823743926,0
776,77,92,52.89060465922323,18.34623863691531,1
777,77,95,58.541778831989284,59.92561458067394,0
778,77,91,76.13711080206798,24.578785618442843,1
779,77,94,74.55604030525147,22.84351240681375,0
780,77,98,55.23546449935417,32.467408196914576,1
781,77,90,61.413998588876936,52.43040359052047,1
782,77,93,77.22765182741459,48.27012665474454,0
783,77,101,28.202757299097428,46.01127453357326,0
784,78,89,60.11903510141101,-1.2210574612765015,0
785,78,88,64.68492755565467,12.3125993088929,1
786,78,87,58.33270941656195,33.5879508365235,0
787,78,102,40.40476456330719,8.664541168621604,0
788,78,95,58.52709003585195,61.58929996697942,0
789,78,98,55.13277471031577,33.895703726939644,1
790,78,92,52.59208915615739,19.60412668592501,1
791,78,91,76.21690757284857,26.65335842756732,1
792,78,93,77.27788602700443,50.08633066710947,0
793,78,94,74.26634041930477,24.168005010095193,0
794,78,90,61.45253094747322,54.22859577839918,1
795,79,89,59.87165864805936,-1.4679230559584227,0
796,79,88,64.66815002471243,12.492722985541228,1
797,79,87,58.18301886234549,34.02055701846412,0
798,79,90,61.310208355675464,54.615815779548065,1
799,79,92,52.382192543416984,19.594950495064424,1
800,79,94,73.97747822641239,24.63659044096015,0
801,79,102,40.32925282898492,8.738645364460943,0
802,79,95,58.35196866969601,62.28275668815592,0
803,79,98,54.83309188767073,34.08455501116574,1
804,79,91,75.61277911640605,26.592415844835493,1
805,79,93,77.36937004911753,51.05092253796934,0
806,80,89,59.3334607726275,-1.8217659028987612,0
807,80,88,64.28134228003944,11.623976293930696,1
808,80,87,57.82492575004404,33.056034990402786,0
809,80,98,54.58842167982315,33.06253302898663,1
810,80,102,40.29421964528369,8.219496361138042,0
811,80,94,73.25284574180905,23.588822831494966,0
812,80,92,51.95636421715319,18.51832860488141,1
813,80,95,58.09955418230319,61.81813962003606,0
814,80,103,31.674770776000198,25.478263711924576,1
815,80,93,77.340008262581,49.86346336283053,0
816,80,91,74.89604732844397,25.889888447872842,1
817,80,90,61.14612592196456,53.77171136227781,1
818,81,89,58.25422213298469,-1.8237034887147843,0
819,81,88,63.462110775908975,11.55119924040816,1
820,81,87,56.83195376525112,33.16315743760507,0
821,81,94,72.20423210157419,23.72927429096162,0
822,81,92,51.189221126656584,18.204716061056885,1
823,81,102,39.77991753145788,8.089517683083166,0
824,81,98,53.699690222267336,32.820801972138725,1
825,81,91,73.62574809571211,25.51072995834935,1
826,81,93,76.50033783868457,50.59711934400399,0
827,81,90,60.10087959702334,54.280070350709444,1
828,81,103,30.783399882080836,24.836036937021234,1
829,82,89,57.292129162031344,-0.9534647176110127,0
830,82,88,62.90315439446619,12.581348741401058,1
831,82,94,71.62997045915749,25.057959161251027,0
832,82,87,56.15752896589627,33.803548232009554,0
833,82,98,52.94269283405073,33.60743892027236,1
834,82,90,59.71085501440645,55.09349754533859,1
835,82,91,73.19174225742104,27.00422795926417,1
836,82,95,56.27001705128897,63.01700011535725,0
837,82,102,38.53372839062867,8.244198358954364,0
838,82,92,50.395327410618506,18.572374122993224,1
839,82,93,76.383474352169,51.952093308916716,0
840,83,89,56.996680939416294,-0.6813933772398855,0
841,83,88,62.61517746267602,12.865839606818135,1
842,83,87,56.127290345315394,33.97489051757527,0
843,83,94,71.15656177562869,25.04111423483394,0
844,83,92,50.366638251695676,18.590175901399114,1
845,83,98,53.061423630852026,33.82468885390227,1
846,83,102,38.969494736444254,8.709569894797092,0
847,83,91,72.85484541214554,27.395679123191265,1
848,83,90,59.842822680540515,54.725668887981456,1
849,83,95,56.43838295269183,62.80241986524172,0
850,83,93,76.16303502975632,51.89303083678607,0
851,84,89,56.34553758184152,-0.7116192247135444,0
852,84,88,61.982970397802944,13.006670900237793,1
853,84,94,70.42991859315124,24.955586106539236,0
854,84,92,49.78356509701501,18.405141498141646,1
855,84,87,55.40323271411432,34.24275604062072,0
856,84,98,52.148278591621974,34.19274745861802,1
857,84,91,71.99630862390524,27.42504711806425,1
858,84,102,38.45928805979275,8.801923099437332,0
859,84,93,75.5580651660122,52.21225064559265,0
860,85,89,56.278216268092066,-1.0835648377727551,0
861,85,88,61.93136248537856,12.568203487812724,1
862,85,94,70.07288239476593,24.090961785233795,0
863,85,98,52.576429301156544,32.85637009290098,1
864,85,102,39.409857753481226,8.354948446639732,0
865,85,87,55.6367478695081,33.47788878390541,0
866,85,90,59.48033565449208,54.1968168452247,1
867,85,92,50.03775923825659,17.718385404327464,1
868,86,89,55.35970495948433,-1.2675435149017176,0
869,86,88,61.514654958042215,13.53150059989278,1
870,86,94,70.20903627877935,25.51421764935713,0
871,86,87,54.3992371531836,34.71762236585337,0
872,86,98,51.10058444778797,33.78991919734079,1
873,86,105,24.599978614131736,23.147414558164634,1
874,86,102,36.34807631145194,8.159406052555731,0
875,86,92,48.54803388972008,18.319318175522206,1
876,86,93,75.66261307811037,52.61070991705526,0
877,87,88,61.84239363185083,13.11873736782745,1
878,87,89,55.57657350162658,-1.2701358438091574,0
879,87,94,70.2903013680904,24.8654651877899,0
880,87,98,52.658390807498186,33.49937015613131,1
881,87,102,39.533233132583014,9.181174671562324,0
882,87,87,55.75219107744316,34.21092717401549,0
883,87,92,50.12764746588534,18.3101748081313,1
884,87,105,29.322088670972644,23.69463958522084,1
885,87,91,70.52161617181443,26.71966398388627,1
886,88,89,55.4272041451121,-0.8671074280638038,0
887,88,88,62.13950807123853,13.546394731254125,1
888,88,94,70.5560237228851,25.38206812979277,0
889,88,98,53.67305616723367,33.96406032997593,1
890,88,87,56.59905503257658,34.883684480928856,0
891,88,92,50.77092452294474,19.122094408634453,1
892,88,102,40.45858935218205,10.211530782063683,0
893,88,105,30.479296436588793,24.49009856049006,1
894,89,89,54.53043392508552,-1.2066719887202595,0
895,89,88,61.8755397426686,13.105289481821309,1
896,89,94,70.21723873931573,24.944477259953665,0
897,89,102,40.25517394776766,9.889709810449915,0
898,89,92,50.43641668692295,18.50468792223029,1
899,90,89,54.227289041694334,-1.2731053322309691,0
900,90,88,61.768425626864904,12.96541134196054,1
901,90,94,70.30770149358013,24.88879068774203,0
902,90,92,50.25916266838296,18.18660237251106,1
903,90,102,40.08112521714675,9.093273459995451,0
904,90,91,70.0768739277922,26.55920158334721,1
905,90,87,56.168601793320676,33.54433562804921,0
906,91,89,53.294909150248614,-2.3140664654084873,0
907,91,94,69.32683537108254,23.900008194995145,0
908,91,88,60.70942570285401,12.090983308484937,1
909,91,91,68.58507579196066,25.064056833356844,1
910,91,92,49.67738255251406,17.983527603440052,1
911,91,102,40.494243603073734,10.108586589842922,0
912,91,98,52.41362079606927,33.121550168787046,1
913,91,87,55.3611641978028,33.88631574950077,0
914,92,89,53.80066056856331,-1.4824731467625156,0
915,92,88,62.046954649624986,14.129411777811576,1
916,92,91,69.81881429190162,26.89155404417457,1
917,92,92,51.00422046623486,18.508673302946143,1
918,92,94,70.93290459392415,26.035121772930772,0
919,92,102,41.19483442286702,10.234774397759239,0
920,93,89,54.146684640823324,-1.5166881049245546,0
921,93,88,62.48818458570173,13.608965974883887,1
922,93,92,51.85650543480458,17.61135210144886,1
923,93,91,69.98165085158873,25.74853836782993,1
924,93,94,71.44909669400634,25.28021796837988,0
925,93,106,32.447516957889654,5.63813085330532,1
926,93,102,42.8740523577287,10.143208503777615,0
927,94,89,50.85588683722448,-1.7004533749845336,0
